Date,Price
,IRM
2021-03-03,28.520801544189453
2021-03-04,29.05327796936035
2021-03-05,29.777118682861328
2021-03-08,30.426074981689453
2021-03-09,30.517601013183594
2021-03-10,30.70063591003418
2021-03-11,30.792150497436523
2021-03-12,31.197450637817383
2021-03-15,31.14668846130371
2021-03-16,30.27515983581543
2021-03-17,30.6220760345459
2021-03-18,30.3005428314209
2021-03-19,30.292081832885742
2021-03-22,30.952072143554688
2021-03-23,30.681304931640625
2021-03-24,30.850534439086914
2021-03-25,31.188993453979492
2021-03-26,31.544370651245117
2021-03-29,31.04515266418457
2021-03-30,31.442838668823242
2021-03-31,31.31591796875
2021-04-01,31.561294555664062
2021-04-05,31.781299591064453
2021-04-06,31.722070693969727
2021-04-07,31.891298294067383
2021-04-08,31.628990173339844
2021-04-09,31.865909576416016
2021-04-12,32.07744598388672
2021-04-13,32.17898178100586
2021-04-14,32.145137786865234
2021-04-15,32.28053283691406
2021-04-16,32.18744659423828
2021-04-19,32.55976104736328
2021-04-20,33.41436767578125
2021-04-21,34.048980712890625
2021-04-22,34.15897750854492
2021-04-23,34.116668701171875
2021-04-26,33.91359329223633
2021-04-27,33.8797492980957
2021-04-28,33.448204040527344
2021-04-29,34.091285705566406
2021-04-30,33.94743347167969
2021-05-03,33.93051528930664
2021-05-04,33.73590087890625
2021-05-05,32.77129364013672
2021-05-06,35.24204635620117
2021-05-07,34.945892333984375
2021-05-10,35.37742233276367
2021-05-11,35.478965759277344
2021-05-12,34.42127227783203
2021-05-13,35.4366569519043
2021-05-14,35.96126937866211
2021-05-17,36.8497200012207
2021-05-18,36.02050018310547
2021-05-19,35.63972473144531
2021-05-20,36.384342193603516
2021-05-21,36.37587356567383
2021-05-24,36.96818542480469
2021-05-25,36.570491790771484
2021-05-26,36.663570404052734
2021-05-27,36.392799377441406
2021-05-28,36.84126281738281
2021-06-01,37.38279342651367
2021-06-02,38.31355667114258
2021-06-03,38.53355407714844
2021-06-04,38.643550872802734
2021-06-07,38.68586349487305
2021-06-08,39.481239318847656
2021-06-09,39.785858154296875
2021-06-10,39.26124572753906
2021-06-11,39.15970993041992
2021-06-14,39.39897918701172
2021-06-15,39.41613006591797
2021-06-16,38.90156173706055
2021-06-17,39.0816650390625
2021-06-18,37.94960021972656
2021-06-21,38.90156173706055
2021-06-22,37.52936553955078
2021-06-23,37.30638885498047
2021-06-24,37.1777458190918
2021-06-25,37.014801025390625
2021-06-28,36.8347053527832
2021-06-29,36.294403076171875
2021-06-30,36.294403076171875
2021-07-01,36.55168533325195
2021-07-02,36.68033218383789
2021-07-06,36.38016891479492
2021-07-07,36.671756744384766
2021-07-08,36.55168533325195
2021-07-09,37.51222610473633
2021-07-12,38.16400909423828
2021-07-13,37.90672302246094
2021-07-14,37.92387390136719
2021-07-15,37.778079986572266
2021-07-16,37.15201950073242
2021-07-19,36.65460205078125
2021-07-20,37.55509948730469
2021-07-21,37.64086151123047
2021-07-22,37.375
2021-07-23,37.2377815246582
2021-07-26,37.400733947753906
2021-07-27,37.6751708984375
2021-07-28,37.24635696411133
2021-07-29,37.25493621826172
2021-07-30,37.52936553955078
2021-08-02,37.52936553955078
2021-08-03,37.658016204833984
2021-08-04,37.16059494018555
2021-08-05,37.91529846191406
2021-08-06,38.56708908081055
2021-08-09,38.85868453979492
2021-08-10,39.424713134765625
2021-08-11,40.06792068481445
2021-08-12,39.922122955322266
2021-08-13,39.536197662353516
2021-08-16,39.32179260253906
2021-08-17,39.115962982177734
2021-08-18,38.8157958984375
2021-08-19,39.27033615112305
2021-08-20,39.16741943359375
2021-08-23,39.33894729614258
2021-08-24,39.25318145751953
2021-08-25,39.3475227355957
2021-08-26,39.29606628417969
2021-08-27,39.767757415771484
2021-08-30,40.04218673706055
2021-08-31,40.951263427734375
2021-09-01,41.474422454833984
2021-09-02,42.40922164916992
2021-09-03,42.34918975830078
2021-09-07,41.500144958496094
2021-09-08,41.56875991821289
2021-09-09,41.011295318603516
2021-09-10,40.32521057128906
2021-09-13,40.47957992553711
2021-09-14,39.488033294677734
2021-09-15,39.16649627685547
2021-09-16,39.02745819091797
2021-09-17,39.018760681152344
2021-09-20,38.56687927246094
2021-09-21,38.65378189086914
2021-09-22,38.91447830200195
2021-09-23,38.92317581176758
2021-09-24,38.471282958984375
2021-09-27,38.27140426635742
2021-09-28,38.080223083496094
2021-09-29,38.50605010986328
2021-09-30,37.75869369506836
2021-10-01,38.2105827331543
2021-10-04,38.39307403564453
2021-10-05,38.45390319824219
2021-10-06,38.33224105834961
2021-10-07,38.20188522338867
2021-10-08,37.04610061645508
2021-10-11,37.11562728881836
2021-10-12,37.610958099365234
2021-10-13,37.59358215332031
2021-10-14,38.91447830200195
2021-10-15,39.00138473510742
2021-10-18,39.10566329956055
2021-10-19,39.06222152709961
2021-10-20,39.57493591308594
2021-10-21,39.75743103027344
2021-10-22,39.97468185424805
2021-10-25,39.96598815917969
2021-10-26,40.183250427246094
2021-10-27,39.6792106628418
2021-10-28,40.339656829833984
2021-10-29,39.66183090209961
2021-11-01,39.913848876953125
2021-11-02,40.56561279296875
2021-11-03,41.91258239746094
2021-11-04,40.165863037109375
2021-11-05,41.4085578918457
2021-11-08,40.930599212646484
2021-11-09,41.34772491455078
2021-11-10,41.19999694824219
2021-11-11,41.59973907470703
2021-11-12,41.321651458740234
2021-11-15,42.54697036743164
2021-11-16,41.43463134765625
2021-11-17,40.982730865478516
2021-11-18,41.19999694824219
2021-11-19,40.50478744506836
2021-11-22,40.626441955566406
2021-11-23,40.713348388671875
2021-11-24,41.25212860107422
2021-11-26,40.57429885864258
2021-11-29,40.7220344543457
2021-11-30,39.488033294677734
2021-12-01,39.2186393737793
2021-12-02,40.8697624206543
2021-12-03,40.92190933227539
2021-12-06,40.9566650390625
2021-12-07,41.76484680175781
2021-12-08,41.63450622558594
2021-12-09,41.08701705932617
2021-12-10,42.07769012451172
2021-12-13,43.06837463378906
2021-12-14,42.50429153442383
2021-12-15,43.586700439453125
2021-12-16,44.616302490234375
2021-12-17,45.10030746459961
2021-12-20,44.8363151550293
2021-12-21,45.32910919189453
2021-12-22,45.43471145629883
2021-12-23,45.14430618286133
2021-12-27,46.1915168762207
2021-12-28,46.43791580200195
2021-12-29,46.42911148071289
2021-12-30,46.23551940917969
2021-12-31,46.05070877075195
2022-01-03,45.161895751953125
2022-01-04,44.66030502319336
2022-01-05,42.680294036865234
2022-01-06,41.15788269042969
2022-01-07,41.175479888916016
2022-01-10,41.078678131103516
2022-01-11,40.81467819213867
2022-01-12,41.14907455444336
2022-01-13,40.21627426147461
2022-01-14,39.397865295410156
2022-01-18,38.799468994140625
2022-01-19,38.05146026611328
2022-01-20,37.47945022583008
2022-01-21,38.14825439453125
2022-01-24,39.045867919921875
2022-01-25,38.737857818603516
2022-01-26,38.96666717529297
2022-01-27,38.421058654785156
2022-01-28,39.60027313232422
2022-01-31,40.40987014770508
2022-02-01,40.585872650146484
2022-02-02,41.043479919433594
2022-02-03,40.38347244262695
2022-02-04,40.16347122192383
2022-02-07,39.83787155151367
2022-02-08,39.380271911621094
2022-02-09,40.54187774658203
2022-02-10,39.397865295410156
2022-02-11,39.098663330078125
2022-02-14,38.412261962890625
2022-02-15,38.50026321411133
2022-02-16,38.72906494140625
2022-02-17,38.34185791015625
2022-02-18,37.84905242919922
2022-02-22,37.558658599853516
2022-02-23,37.171451568603516
2022-02-24,39.978668212890625
2022-02-25,42.829891204833984
2022-02-28,43.27870178222656
2022-03-01,43.709903717041016
2022-03-02,44.42270278930664
2022-03-03,45.52271270751953
2022-03-04,45.883506774902344
2022-03-07,44.9419059753418
2022-03-08,44.65149688720703
2022-03-09,44.95950698852539
2022-03-10,45.223506927490234
2022-03-11,44.466697692871094
2022-03-14,42.79087829589844
2022-03-15,43.36997985839844
2022-03-16,43.75307846069336
2022-03-17,44.16289520263672
2022-03-18,44.07380294799805
2022-03-21,44.67963409423828
2022-03-22,45.39237594604492
2022-03-23,46.46147537231445
2022-03-24,46.76438522338867
2022-03-25,47.521663665771484
2022-03-28,47.824581146240234
2022-03-29,49.10749816894531
2022-03-30,49.41041946411133
2022-03-31,49.365867614746094
2022-04-01,50.09642791748047
2022-04-04,49.740055084228516
2022-04-05,49.24113845825195
2022-04-06,50.042964935302734
2022-04-07,49.57969665527344
2022-04-08,49.82914733886719
2022-04-11,49.472782135009766
2022-04-12,49.84697341918945
2022-04-13,49.84697341918945
2022-04-14,49.374778747558594
2022-04-18,49.95387268066406
2022-04-19,50.301326751708984
2022-04-20,51.42388916015625
2022-04-21,51.29916763305664
2022-04-22,50.497337341308594
2022-04-25,49.642059326171875
2022-04-26,48.67986297607422
2022-04-27,48.483856201171875
2022-04-28,49.633140563964844
2022-04-29,47.869117736816406
2022-05-02,45.16963577270508
2022-05-03,46.835655212402344
2022-05-04,48.67986297607422
2022-05-05,48.62641143798828
2022-05-06,48.3234977722168
2022-05-09,47.2276611328125
2022-05-10,45.88237380981445
2022-05-11,45.03599548339844
2022-05-12,46.238746643066406
2022-05-13,46.62183380126953
2022-05-16,47.2454833984375
2022-05-17,47.67311477661133
2022-05-18,45.45472717285156
2022-05-19,43.32543182373047
2022-05-20,44.09162902832031
2022-05-23,45.41910171508789
2022-05-24,45.69528579711914
2022-05-25,45.73982620239258
2022-05-26,46.292198181152344
2022-05-27,48.94713592529297
2022-05-31,48.02058029174805
2022-06-01,47.592933654785156
2022-06-02,47.93149948120117
2022-06-03,47.726585388183594
2022-06-06,47.2989387512207
2022-06-07,48.54621887207031
2022-06-08,47.414756774902344
2022-06-09,46.586204528808594
2022-06-10,45.47254943847656
2022-06-13,43.093788146972656
2022-06-14,42.66873550415039
2022-06-15,43.291439056396484
2022-06-16,41.61283874511719
2022-06-17,41.712120056152344
2022-06-21,42.5875129699707
2022-06-22,43.45387649536133
2022-06-23,43.27338790893555
2022-06-24,44.636104583740234
2022-06-27,45.40321731567383
2022-06-28,44.36537170410156
2022-06-29,43.480953216552734
2022-06-30,43.94121551513672
2022-07-01,44.518795013427734
2022-07-05,44.01340866088867
2022-07-06,44.022430419921875
2022-07-07,44.22098159790039
2022-07-08,43.95024108886719
2022-07-11,43.36363220214844
2022-07-12,43.01166915893555
2022-07-13,42.569454193115234
2022-07-14,40.349388122558594
2022-07-15,40.466705322265625
2022-07-18,40.93598937988281
2022-07-19,41.892601013183594
2022-07-20,41.829429626464844
2022-07-21,42.65068054199219
2022-07-22,42.74995422363281
2022-07-25,42.4340934753418
2022-07-26,42.253597259521484
2022-07-27,42.46116256713867
2022-07-28,43.318511962890625
2022-07-29,43.760719299316406
2022-08-01,44.06755828857422
2022-08-02,43.65242004394531
2022-08-03,43.64339828491211
2022-08-04,44.16682815551758
2022-08-05,47.19912338256836
2022-08-08,48.72430419921875
2022-08-09,48.110618591308594
2022-08-10,48.85064697265625
2022-08-11,48.36330795288086
2022-08-12,48.76039505004883
2022-08-15,49.21162414550781
2022-08-16,48.85966491699219
2022-08-17,49.58164596557617
2022-08-18,49.680908203125
2022-08-19,49.527496337890625
2022-08-22,48.390377044677734
2022-08-23,48.038421630859375
2022-08-24,49.13943862915039
2022-08-25,49.969696044921875
2022-08-26,48.97698211669922
2022-08-29,48.74234390258789
2022-08-30,47.81279754638672
2022-08-31,47.47888946533203
2022-09-01,48.074520111083984
2022-09-02,47.04570770263672
2022-09-06,46.68471908569336
2022-09-07,47.60523223876953
2022-09-08,47.650352478027344
2022-09-09,49.843353271484375
2022-09-12,51.025596618652344
2022-09-13,49.4462776184082
2022-09-14,49.5457649230957
2022-09-15,48.83380126953125
2022-09-16,50.46767807006836
2022-09-19,51.28004455566406
2022-09-20,46.23237228393555
2022-09-21,45.77598190307617
2022-09-22,43.75873947143555
2022-09-23,42.53561019897461
2022-09-26,40.82870864868164
2022-09-27,39.78813552856445
2022-09-28,40.993003845214844
2022-09-29,39.98895263671875
2022-09-30,40.13499069213867
2022-10-03,41.65932846069336
2022-10-04,43.43013381958008
2022-10-05,42.94635772705078
2022-10-06,41.98793411254883
2022-10-07,41.6684684753418
2022-10-10,41.14818572998047
2022-10-11,41.997066497802734
2022-10-12,41.4311408996582
2022-10-13,41.78712844848633
2022-10-14,40.290164947509766
2022-10-17,41.58631134033203
2022-10-18,43.019386291503906
2022-10-19,42.20701217651367
2022-10-20,42.26176834106445
2022-10-21,42.9646110534668
2022-10-24,43.53053665161133
2022-10-25,45.19179153442383
2022-10-26,45.009246826171875
2022-10-27,45.52952194213867
2022-10-28,45.73033905029297
2022-10-31,45.70296096801758
2022-11-01,45.830745697021484
2022-11-02,44.89058303833008
2022-11-03,45.493019104003906
2022-11-04,45.10052490234375
2022-11-07,45.566036224365234
2022-11-08,46.09545135498047
2022-11-09,44.8814582824707
2022-11-10,47.98490905761719
2022-11-11,48.25874710083008
2022-11-14,46.871315002441406
2022-11-15,47.99403381347656
2022-11-16,47.19992446899414
2022-11-17,46.84393310546875
2022-11-18,47.73845672607422
2022-11-21,47.98490905761719
2022-11-22,48.34088897705078
2022-11-23,48.751644134521484
2022-11-25,48.88856887817383
2022-11-28,48.62385940551758
2022-11-29,49.16239929199219
2022-11-30,49.591407775878906
2022-12-01,50.002159118652344
2022-12-02,50.25773239135742
2022-12-05,50.19384002685547
2022-12-06,49.9017448425293
2022-12-07,49.68268585205078
2022-12-08,49.846988677978516
2022-12-09,49.664432525634766
2022-12-12,50.04780197143555
2022-12-13,50.69586944580078
2022-12-14,50.731868743896484
2022-12-15,50.14110565185547
2022-12-16,47.639591217041016
2022-12-19,46.3472900390625
2022-12-20,46.25498962402344
2022-12-21,46.80881881713867
2022-12-22,46.781131744384766
2022-12-23,46.734981536865234
2022-12-27,46.799598693847656
2022-12-28,45.230384826660156
2022-12-29,46.2734489440918
2022-12-30,46.01498794555664
2023-01-03,45.84883499145508
2023-01-04,46.96574783325195
2023-01-05,45.184226989746094
2023-01-06,46.79037094116211
2023-01-09,46.57805633544922
2023-01-10,46.30113983154297
2023-01-11,47.56574249267578
2023-01-12,48.1380500793457
2023-01-13,48.58112716674805
2023-01-17,48.29496765136719
2023-01-18,48.06420135498047
2023-01-19,47.168819427490234
2023-01-20,47.833431243896484
2023-01-23,48.221126556396484
2023-01-24,48.1380500793457
2023-01-25,48.498043060302734
2023-01-26,49.50418472290039
2023-01-27,50.83340835571289
2023-01-30,50.27033615112305
2023-01-31,50.381103515625
2023-02-01,51.31340789794922
2023-02-02,52.27338790893555
2023-02-03,51.258018493652344
2023-02-06,50.72264099121094
2023-02-07,50.46417999267578
2023-02-08,50.07648849487305
2023-02-09,48.95957946777344
2023-02-10,49.15341567993164
2023-02-13,49.62417984008789
2023-02-14,49.09803771972656
2023-02-15,49.16265106201172
2023-02-16,49.07034683227539
2023-02-17,48.55342102050781
2023-02-21,46.77190399169922
2023-02-22,46.734981536865234
2023-02-23,48.71035385131836
2023-02-24,48.276512145996094
2023-02-27,48.52574157714844
2023-02-28,48.6918830871582
2023-03-01,48.534969329833984
2023-03-02,48.72881317138672
2023-03-03,50.4272575378418
2023-03-06,50.65802764892578
2023-03-07,49.52265167236328
2023-03-08,49.698036193847656
2023-03-09,48.75650405883789
2023-03-10,47.381134033203125
2023-03-13,48.6180419921875
2023-03-14,48.81325912475586
2023-03-15,48.63579177856445
2023-03-16,48.6451301574707
2023-03-17,46.97318649291992
2023-03-20,47.711090087890625
2023-03-21,47.8325080871582
2023-03-22,46.86109924316406
2023-03-23,46.27265167236328
2023-03-24,47.12263870239258
2023-03-27,46.898460388183594
2023-03-28,46.77703857421875
2023-03-29,47.60833740234375
2023-03-30,48.37425994873047
2023-03-31,49.42039489746094
2023-04-03,49.513790130615234
2023-04-04,49.121490478515625
2023-04-05,48.178104400634766
2023-04-06,48.841285705566406
2023-04-10,48.9160041809082
2023-04-11,49.95279312133789
2023-04-12,50.57860565185547
2023-04-13,50.21432113647461
2023-04-14,49.28028106689453
2023-04-17,49.68191909790039
2023-04-18,49.25226593017578
2023-04-19,50.176963806152344
2023-04-20,50.046199798583984
2023-04-21,50.354434967041016
2023-04-24,50.774757385253906
2023-04-25,50.68135070800781
2023-04-26,50.30773162841797
2023-04-27,51.35386657714844
2023-04-28,51.596717834472656
2023-05-01,51.7181396484375
2023-05-02,51.07364273071289
2023-05-03,51.531333923339844
2023-05-04,51.970340728759766
2023-05-05,52.670867919921875
2023-05-08,52.2972526550293
2023-05-09,52.101104736328125
2023-05-10,52.14781188964844
2023-05-11,51.57803726196289
2023-05-12,51.456607818603516
2023-05-15,51.989017486572266
2023-05-16,50.765411376953125
2023-05-17,51.62474060058594
2023-05-18,51.531333923339844
2023-05-19,51.708805084228516
2023-05-22,51.409908294677734
2023-05-23,51.10166931152344
2023-05-24,49.924774169921875
2023-05-25,50.16762161254883
2023-05-26,50.046199798583984
2023-05-30,49.878082275390625
2023-05-31,49.89674377441406
2023-06-01,49.64455795288086
2023-06-02,51.58737564086914
2023-06-05,51.85824966430664
2023-06-06,52.04506301879883
2023-06-07,52.64284896850586
2023-06-08,52.14781188964844
2023-06-09,52.37197494506836
2023-06-12,52.652183532714844
2023-06-13,52.66153335571289
2023-06-14,53.56721878051758
2023-06-15,53.982765197753906
2023-06-16,53.605003356933594
2023-06-20,52.36781692504883
2023-06-21,52.462257385253906
2023-06-22,51.80116271972656
2023-06-23,50.9700813293457
2023-06-26,51.5933952331543
2023-06-27,52.641700744628906
2023-06-28,52.38670349121094
2023-06-29,53.03834533691406
2023-06-30,53.661659240722656
2023-07-03,54.08665084838867
2023-07-05,54.993289947509766
2023-07-06,55.031063079833984
2023-07-07,54.728851318359375
2023-07-10,55.50326919555664
2023-07-11,55.28606414794922
2023-07-12,56.05103302001953
2023-07-13,55.82437515258789
2023-07-14,56.20214080810547
2023-07-17,57.873748779296875
2023-07-18,58.393184661865234
2023-07-19,58.77094650268555
2023-07-20,58.54429244995117
2023-07-21,58.44984436035156
2023-07-24,58.695396423339844
2023-07-25,58.619842529296875
2023-07-26,58.959835052490234
2023-07-27,57.68487548828125
2023-07-28,57.19377517700195
2023-07-31,57.987091064453125
2023-08-01,58.34596252441406
2023-08-02,58.213748931884766
2023-08-03,56.47602462768555
2023-08-04,57.53376388549805
2023-08-07,58.01541519165039
2023-08-08,57.39210510253906
2023-08-09,57.53376388549805
2023-08-10,57.60932159423828
2023-08-11,57.10878372192383
2023-08-14,56.86322784423828
2023-08-15,56.353248596191406
2023-08-16,55.97548294067383
2023-08-17,55.3049430847168
2023-08-18,55.82437515258789
2023-08-21,55.3049430847168
2023-08-22,56.230472564697266
2023-08-23,57.665985107421875
2023-08-24,57.17489242553711
2023-08-25,57.76987075805664
2023-08-28,58.6009521484375
2023-08-29,59.14872360229492
2023-08-30,59.82869338989258
2023-08-31,60.00813293457031
2023-09-01,60.074241638183594
2023-09-05,59.7625846862793
2023-09-06,60.46144485473633
2023-09-07,60.11202621459961
2023-09-08,59.1959342956543
2023-09-11,59.507591247558594
2023-09-12,59.639808654785156
2023-09-13,59.55481719970703
2023-09-14,60.90031051635742
2023-09-15,59.97468185424805
2023-09-18,60.18461990356445
2023-09-19,60.1655387878418
2023-09-20,60.5472412109375
2023-09-21,58.886837005615234
2023-09-22,59.0586051940918
2023-09-25,58.58148193359375
2023-09-26,57.14056396484375
2023-09-27,56.29127883911133
2023-09-28,57.13101577758789
2023-09-29,56.73023223876953
2023-10-02,55.98591613769531
2023-10-03,54.61179733276367
2023-10-04,55.050750732421875
2023-10-05,54.678592681884766
2023-10-06,55.42291259765625
2023-10-09,56.57755661010742
2023-10-10,56.94971466064453
2023-10-11,58.04710006713867
2023-10-12,57.73219299316406
2023-10-13,57.54134750366211
2023-10-16,58.848670959472656
2023-10-17,58.86775588989258
2023-10-18,57.24552917480469
2023-10-19,57.016502380371094
2023-10-20,56.5107536315918
2023-10-23,56.35807800292969
2023-10-24,56.92108154296875
2023-10-25,55.699642181396484
2023-10-26,56.319908142089844
2023-10-27,55.5565071105957
2023-10-30,55.62329864501953
2023-10-31,56.36761474609375
2023-11-01,56.930633544921875
2023-11-02,56.634803771972656
2023-11-03,58.925010681152344
2023-11-06,57.49363327026367
2023-11-07,56.463035583496094
2023-11-08,56.80657196044922
2023-11-09,56.176761627197266
2023-11-10,56.72068405151367
2023-11-13,56.39624786376953
2023-11-14,59.0490608215332
2023-11-15,59.344879150390625
2023-11-16,59.19219970703125
2023-11-17,59.3830451965332
2023-11-20,60.3277587890625
2023-11-21,60.1655387878418
2023-11-22,60.39455795288086
2023-11-24,60.31821060180664
2023-11-27,60.69036865234375
2023-11-28,60.80488967895508
2023-11-29,60.385013580322266
2023-11-30,61.215213775634766
2023-12-01,62.49391174316406
2023-12-04,63.17143249511719
2023-12-05,62.97103500366211
2023-12-06,62.961490631103516
2023-12-07,62.589332580566406
2023-12-08,62.45574188232422
2023-12-11,62.88514709472656
2023-12-12,63.409996032714844
2023-12-13,64.73639678955078
2023-12-14,65.95039367675781
2023-12-15,65.43975067138672
2023-12-18,65.82513427734375
2023-12-19,66.22016906738281
2023-12-20,65.53608703613281
2023-12-21,66.52848052978516
2023-12-22,66.8367919921875
2023-12-26,67.31853485107422
2023-12-27,67.67501831054688
2023-12-28,68.0218734741211
2023-12-29,67.42452239990234
2024-01-02,66.12381744384766
2024-01-03,63.80181884765625
2024-01-04,64.12940979003906
2024-01-05,64.31246948242188
2024-01-08,65.56499481201172
2024-01-09,64.688232421875
