Date,Price
,BALL
2021-03-03,80.54430389404297
2021-03-04,79.49703216552734
2021-03-05,78.26886749267578
2021-03-08,78.63066101074219
2021-03-09,82.12472534179688
2021-03-10,81.13456726074219
2021-03-11,79.52558898925781
2021-03-12,80.5823974609375
2021-03-15,81.30595397949219
2021-03-16,79.87786102294922
2021-03-17,79.51605224609375
2021-03-18,78.66873931884766
2021-03-19,77.35490417480469
2021-03-22,80.27771759033203
2021-03-23,81.23931121826172
2021-03-24,81.25833129882812
2021-03-25,80.02066040039062
2021-03-26,80.0587387084961
2021-03-29,81.02033996582031
2021-03-30,80.47765350341797
2021-03-31,80.67757415771484
2021-04-01,82.13422393798828
2021-04-05,82.70548248291016
2021-04-06,83.77178192138672
2021-04-07,82.38178253173828
2021-04-08,83.42902374267578
2021-04-09,85.55213165283203
2021-04-12,86.35187530517578
2021-04-13,86.40899658203125
2021-04-14,85.18083190917969
2021-04-15,86.20906066894531
2021-04-16,86.64701843261719
2021-04-19,86.54228210449219
2021-04-20,87.86563873291016
2021-04-21,88.4464111328125
2021-04-22,88.24646759033203
2021-04-23,89.47462463378906
2021-04-26,88.4464111328125
2021-04-27,88.4464111328125
2021-04-28,86.970703125
2021-04-29,88.90337371826172
2021-04-30,89.15092468261719
2021-05-03,88.78914642333984
2021-05-04,89.16045379638672
2021-05-05,88.41783142089844
2021-05-06,86.21855926513672
2021-05-07,86.35187530517578
2021-05-10,85.56163787841797
2021-05-11,86.25666046142578
2021-05-12,83.61944580078125
2021-05-13,84.21925354003906
2021-05-14,84.82855987548828
2021-05-17,84.381103515625
2021-05-18,82.8768539428711
2021-05-19,81.70582580566406
2021-05-20,83.09581756591797
2021-05-21,82.61978149414062
2021-05-24,82.93394470214844
2021-05-25,81.75341796875
2021-05-26,78.29741668701172
2021-05-27,78.68778991699219
2021-05-28,78.36348724365234
2021-06-01,78.42073822021484
2021-06-02,78.0296630859375
2021-06-03,79.517578125
2021-06-04,78.72594451904297
2021-06-07,77.6004638671875
2021-06-08,76.86605072021484
2021-06-09,77.16171264648438
2021-06-10,76.74205017089844
2021-06-11,77.76261901855469
2021-06-14,77.3715591430664
2021-06-15,77.64815521240234
2021-06-16,76.77068328857422
2021-06-17,76.24606323242188
2021-06-18,75.53073120117188
2021-06-21,76.26514434814453
2021-06-22,77.9056625366211
2021-06-23,77.7244644165039
2021-06-24,78.239501953125
2021-06-25,78.98345947265625
2021-06-28,78.08689880371094
2021-06-29,77.85797119140625
2021-06-30,77.27616882324219
2021-07-01,78.5828628540039
2021-07-02,78.04873657226562
2021-07-06,78.27765655517578
2021-07-07,78.99299621582031
2021-07-08,81.34886932373047
2021-07-09,80.8719711303711
2021-07-12,80.8433609008789
2021-07-13,80.41413879394531
2021-07-14,80.68120574951172
2021-07-15,81.0150375366211
2021-07-16,81.7876205444336
2021-07-19,79.8800277709961
2021-07-20,80.51905822753906
2021-07-21,78.87853240966797
2021-07-22,77.95336151123047
2021-07-23,76.30329132080078
2021-07-26,77.41923522949219
2021-07-27,77.3715591430664
2021-07-28,77.41923522949219
2021-07-29,77.26663970947266
2021-07-30,77.14264678955078
2021-08-02,77.62906646728516
2021-08-03,76.72297668457031
2021-08-04,75.37811279296875
2021-08-05,77.04727172851562
2021-08-06,81.3011703491211
2021-08-09,83.31365966796875
2021-08-10,84.72528076171875
2021-08-11,85.40248107910156
2021-08-12,85.31663513183594
2021-08-13,84.58220672607422
2021-08-16,84.95419311523438
2021-08-17,85.25940704345703
2021-08-18,86.51841735839844
2021-08-19,88.2256851196289
2021-08-20,90.25727844238281
2021-08-23,90.46711730957031
2021-08-24,90.142822265625
2021-08-25,90.285888671875
2021-08-26,89.9520492553711
2021-08-27,90.00928497314453
2021-08-30,91.26829528808594
2021-08-31,91.7175064086914
2021-09-01,92.38656616210938
2021-09-02,93.46662139892578
2021-09-03,93.07473754882812
2021-09-07,92.6446304321289
2021-09-08,92.40568542480469
2021-09-09,91.2396011352539
2021-09-10,90.63746643066406
2021-09-13,89.90151977539062
2021-09-14,88.5538558959961
2021-09-15,89.08908081054688
2021-09-16,88.64944458007812
2021-09-17,88.27667999267578
2021-09-20,88.64944458007812
2021-09-21,88.43915557861328
2021-09-22,88.84058380126953
2021-09-23,89.12732696533203
2021-09-24,88.21932983398438
2021-09-27,86.80476379394531
2021-09-28,85.74383544921875
2021-09-29,85.77249908447266
2021-09-30,85.99234008789062
2021-10-01,85.87764739990234
2021-10-04,85.84896850585938
2021-10-05,87.44513702392578
2021-10-06,88.36268615722656
2021-10-07,87.84658813476562
2021-10-08,87.35911560058594
2021-10-11,86.9194564819336
2021-10-12,86.46067810058594
2021-10-13,86.76651763916016
2021-10-14,87.95171356201172
2021-10-15,87.26354217529297
2021-10-18,86.12615203857422
2021-10-19,86.63272094726562
2021-10-20,88.48695373535156
2021-10-21,88.92660522460938
2021-10-22,88.13330078125
2021-10-25,83.61243438720703
2021-10-26,85.19903564453125
2021-10-27,87.40689849853516
2021-10-28,87.75098419189453
2021-10-29,87.43559265136719
2021-11-01,88.79278564453125
2021-11-02,89.10821533203125
2021-11-03,89.9588851928711
2021-11-04,87.43559265136719
2021-11-05,86.48934173583984
2021-11-08,86.99591064453125
2021-11-09,87.2444076538086
2021-11-10,87.21574401855469
2021-11-11,87.60762023925781
2021-11-12,89.43318176269531
2021-11-15,91.64102935791016
2021-11-16,92.59684753417969
2021-11-17,90.8572998046875
2021-11-18,90.05445098876953
2021-11-19,91.46900939941406
2021-11-22,90.76171875
2021-11-23,89.94929504394531
2021-11-24,89.48097229003906
2021-11-26,90.5132064819336
2021-11-29,90.61833953857422
2021-11-30,89.50728607177734
2021-12-01,87.074462890625
2021-12-02,89.6318130493164
2021-12-03,89.29656982421875
2021-12-06,88.76978302001953
2021-12-07,89.50728607177734
2021-12-08,89.97660827636719
2021-12-09,88.71231079101562
2021-12-10,89.55519104003906
2021-12-13,89.70844268798828
2021-12-14,88.42497253417969
2021-12-15,87.98438262939453
2021-12-16,88.44412231445312
2021-12-17,88.8751449584961
2021-12-20,86.20285034179688
2021-12-21,86.1932601928711
2021-12-22,86.23159790039062
2021-12-23,86.20285034179688
2021-12-27,88.04183959960938
2021-12-28,90.32144165039062
2021-12-29,91.21220397949219
2021-12-30,91.42291259765625
2021-12-31,92.20831298828125
2022-01-03,89.32530975341797
2022-01-04,86.21244049072266
2022-01-05,87.56293487548828
2022-01-06,87.69703674316406
2022-01-07,86.69132995605469
2022-01-10,86.14539337158203
2022-01-11,86.0591812133789
2022-01-12,87.10320281982422
2022-01-13,87.1798095703125
2022-01-14,86.76795196533203
2022-01-18,85.77183532714844
2022-01-19,87.87902069091797
2022-01-20,86.7200698852539
2022-01-21,84.60330963134766
2022-01-24,83.54973602294922
2022-01-25,82.7547378540039
2022-01-26,82.91754913330078
2022-01-27,90.0245132446289
2022-01-28,89.55519104003906
2022-01-31,93.0032958984375
2022-02-01,92.49567413330078
2022-02-02,90.47467803955078
2022-02-03,89.19122314453125
2022-02-04,89.72760009765625
2022-02-07,88.51117706298828
2022-02-08,89.50728607177734
2022-02-09,90.08197784423828
2022-02-10,88.76019287109375
2022-02-11,88.5399169921875
2022-02-14,88.38666534423828
2022-02-15,87.9652099609375
2022-02-16,88.15679168701172
2022-02-17,87.08404541015625
2022-02-18,86.78711700439453
2022-02-22,86.24115753173828
2022-02-23,84.82359313964844
2022-02-24,84.14356231689453
2022-02-25,87.03614044189453
2022-02-28,86.14341735839844
2022-03-01,83.35963439941406
2022-03-02,84.63633728027344
2022-03-03,86.52738952636719
2022-03-04,86.58499145507812
2022-03-07,86.09542846679688
2022-03-08,84.27156829833984
2022-03-09,82.94688415527344
2022-03-10,83.57081604003906
2022-03-11,82.13094329833984
2022-03-14,84.89552307128906
2022-03-15,87.11294555664062
2022-03-16,86.7769775390625
2022-03-17,87.90007781982422
2022-03-18,89.27276611328125
2022-03-21,89.82952880859375
2022-03-22,90.41507720947266
2022-03-23,87.74649810791016
2022-03-24,89.22476959228516
2022-03-25,90.4534683227539
2022-03-28,89.54154968261719
2022-03-29,87.24732971191406
2022-03-30,87.82328796386719
2022-03-31,86.39299774169922
2022-04-01,85.64427185058594
2022-04-04,86.23941802978516
2022-04-05,86.14341735839844
2022-04-06,84.82833099365234
2022-04-07,84.2139892578125
2022-04-08,83.91639709472656
2022-04-11,84.52114868164062
2022-04-12,82.85087585449219
2022-04-13,84.42515563964844
2022-04-14,83.65721893310547
2022-04-18,82.65890502929688
2022-04-19,84.11798095703125
2022-04-20,85.4330825805664
2022-04-21,85.07789611816406
2022-04-22,82.98527526855469
2022-04-25,82.51493072509766
2022-04-26,77.64810943603516
2022-04-27,77.7633056640625
2022-04-28,79.60635375976562
2022-04-29,77.90728759765625
2022-05-02,77.40812683105469
2022-05-03,78.43523406982422
2022-05-04,79.88471984863281
2022-05-05,73.72203826904297
2022-05-06,69.02800750732422
2022-05-09,66.70500183105469
2022-05-10,66.3210220336914
2022-05-11,64.58355712890625
2022-05-12,66.48420715332031
2022-05-13,66.95457458496094
2022-05-16,68.83602905273438
2022-05-17,70.3623046875
2022-05-18,68.3560562133789
2022-05-19,66.90657806396484
2022-05-20,66.21543884277344
2022-05-23,67.97209167480469
2022-05-24,67.3001480102539
2022-05-25,67.47293853759766
2022-05-26,68.88402557373047
2022-05-27,70.77507019042969
2022-05-31,68.23397064208984
2022-06-01,68.59971618652344
2022-06-02,69.79328155517578
2022-06-03,70.8424301147461
2022-06-06,71.00606536865234
2022-06-07,71.3910903930664
2022-06-08,69.9569091796875
2022-06-09,67.78158569335938
2022-06-10,65.91426849365234
2022-06-13,64.89398956298828
2022-06-14,64.00845336914062
2022-06-15,63.787078857421875
2022-06-16,60.9379768371582
2022-06-17,62.47802734375
2022-06-21,63.03630065917969
2022-06-22,63.00741195678711
2022-06-23,63.25768280029297
2022-06-24,68.90775299072266
2022-06-27,68.35910034179688
2022-06-28,67.3292007446289
2022-06-29,65.78913879394531
2022-06-30,66.19340515136719
2022-07-01,68.27246856689453
2022-07-05,67.40620422363281
2022-07-06,68.77298736572266
2022-07-07,67.78158569335938
2022-07-08,66.04902648925781
2022-07-11,65.85652923583984
2022-07-12,65.125
2022-07-13,65.0576171875
2022-07-14,64.15284729003906
2022-07-15,63.98921203613281
2022-07-18,64.52823638916016
2022-07-19,67.35807037353516
2022-07-20,68.09923553466797
2022-07-21,69.12911987304688
2022-07-22,68.06072998046875
2022-07-25,67.24256896972656
2022-07-26,67.53131866455078
2022-07-27,69.64891052246094
2022-07-28,70.80394744873047
2022-07-29,70.669189453125
2022-08-01,70.41893768310547
2022-08-02,69.10025787353516
2022-08-03,70.0820541381836
2022-08-04,57.058963775634766
2022-08-05,54.24837112426758
2022-08-08,54.84513854980469
2022-08-09,52.82382583618164
2022-08-10,55.32640075683594
2022-08-11,55.61516571044922
2022-08-12,57.241851806640625
2022-08-15,57.99262619018555
2022-08-16,59.378665924072266
2022-08-17,58.95515441894531
2022-08-18,59.39792251586914
2022-08-19,59.590423583984375
2022-08-22,58.223628997802734
2022-08-23,58.77227020263672
2022-08-24,59.0032844543457
2022-08-25,58.223628997802734
2022-08-26,55.547794342041016
2022-08-29,54.671878814697266
2022-08-30,54.69113540649414
2022-08-31,53.908729553222656
2022-09-01,53.725196838378906
2022-09-02,53.908729553222656
2022-09-06,53.64793395996094
2022-09-07,56.6423225402832
2022-09-08,56.86448669433594
2022-09-09,57.30881881713867
2022-09-12,58.62248229980469
2022-09-13,56.58436584472656
2022-09-14,55.454219818115234
2022-09-15,55.69570541381836
2022-09-16,54.72977828979492
2022-09-19,55.04853439331055
2022-09-20,53.38712692260742
2022-09-21,52.063804626464844
2022-09-22,47.552886962890625
2022-09-23,47.4659538269043
2022-09-26,46.66423416137695
2022-09-27,45.872169494628906
2022-09-28,47.552886962890625
2022-09-29,46.02671813964844
2022-09-30,46.67388916015625
2022-10-03,47.6881217956543
2022-10-04,48.83758544921875
2022-10-05,49.20463562011719
2022-10-06,48.238704681396484
2022-10-07,46.8670768737793
2022-10-10,47.64948654174805
2022-10-11,46.81878662109375
2022-10-12,47.27276611328125
2022-10-13,47.27276611328125
2022-10-14,45.84318923950195
2022-10-17,47.5335693359375
2022-10-18,48.42222595214844
2022-10-19,47.27276611328125
2022-10-20,46.85741424560547
2022-10-21,47.5239143371582
2022-10-24,47.70743942260742
2022-10-25,46.770484924316406
2022-10-26,46.54832077026367
2022-10-27,46.14262771606445
2022-10-28,47.91028594970703
2022-10-31,47.70743942260742
2022-11-01,47.775054931640625
2022-11-02,46.21989822387695
2022-11-03,49.291568756103516
2022-11-04,49.11770248413086
2022-11-07,49.272247314453125
2022-11-08,48.818260192871094
2022-11-09,47.86199188232422
2022-11-10,51.67742156982422
2022-11-11,54.874664306640625
2022-11-14,53.64793395996094
2022-11-15,53.599632263183594
2022-11-16,52.875186920166016
2022-11-17,52.517791748046875
2022-11-18,53.213260650634766
2022-11-21,53.30984878540039
2022-11-22,53.512699127197266
2022-11-23,54.208168029785156
2022-11-25,54.2564697265625
2022-11-28,53.30018997192383
2022-11-29,52.875186920166016
2022-11-30,54.36818313598633
2022-12-01,54.14518737792969
2022-12-02,54.10641860961914
2022-12-05,52.69097900390625
2022-12-06,53.12724304199219
2022-12-07,50.887760162353516
2022-12-08,52.24501419067383
2022-12-09,51.92509841918945
2022-12-12,51.96387481689453
2022-12-13,52.17715835571289
2022-12-14,52.79762649536133
2022-12-15,50.073402404785156
2022-12-16,49.75347137451172
2022-12-19,49.06514358520508
2022-12-20,49.084537506103516
2022-12-21,50.1606559753418
2022-12-22,49.588661193847656
2022-12-23,50.05401611328125
2022-12-27,50.20912170410156
2022-12-28,49.03606414794922
2022-12-29,50.044307708740234
2022-12-30,49.5789680480957
2023-01-03,50.38363265991211
2023-01-04,50.887760162353516
2023-01-05,51.227073669433594
2023-01-06,52.60373306274414
2023-01-09,53.87374496459961
2023-01-10,54.37786865234375
2023-01-11,54.6880989074707
2023-01-12,55.405513763427734
2023-01-13,55.376434326171875
2023-01-17,55.221309661865234
2023-01-18,55.075889587402344
2023-01-19,54.90138626098633
2023-01-20,56.45254135131836
2023-01-23,57.21843338012695
2023-01-24,55.308563232421875
2023-01-25,54.91107940673828
2023-01-26,55.28917694091797
2023-01-27,55.87086868286133
2023-01-30,55.68666458129883
2023-01-31,56.462242126464844
2023-02-01,56.65613555908203
2023-02-02,59.031349182128906
2023-02-03,57.16995620727539
2023-02-06,56.898502349853516
2023-02-07,55.84177780151367
2023-02-08,54.17428207397461
2023-02-09,53.350223541259766
2023-02-10,52.943050384521484
2023-02-13,54.21305847167969
2023-02-14,55.192230224609375
2023-02-15,57.17964553833008
2023-02-16,55.638187408447266
2023-02-17,55.78361511230469
2023-02-21,55.308563232421875
2023-02-22,55.793304443359375
2023-02-23,55.75452423095703
2023-02-24,55.11466979980469
2023-02-27,54.3875617980957
2023-02-28,54.68917465209961
2023-03-01,53.181114196777344
2023-03-02,54.484859466552734
2023-03-03,55.52590560913086
2023-03-06,54.56269836425781
2023-03-07,53.34651565551758
2023-03-08,54.008113861083984
2023-03-09,53.21030044555664
2023-03-10,51.11848068237305
2023-03-13,51.00171661376953
2023-03-14,51.546566009521484
2023-03-15,50.69037628173828
2023-03-16,50.709835052490234
2023-03-17,50.08715057373047
2023-03-20,50.34011459350586
2023-03-21,51.24495315551758
2023-03-22,51.24495315551758
2023-03-23,51.108741760253906
2023-03-24,51.53683853149414
2023-03-27,51.225502014160156
2023-03-28,51.85791015625
2023-03-29,52.441680908203125
2023-03-30,52.81139373779297
2023-03-31,53.61893844604492
2023-04-03,53.589752197265625
2023-04-04,52.78220748901367
2023-04-05,51.741153717041016
2023-04-06,51.2060432434082
2023-04-10,50.63199996948242
2023-04-11,50.972530364990234
2023-04-12,49.37690353393555
2023-04-13,50.36930465698242
2023-04-14,48.6763801574707
2023-04-17,49.82445526123047
2023-04-18,50.52497482299805
2023-04-19,50.80712890625
2023-04-20,50.2136344909668
2023-04-21,50.68064880371094
2023-04-24,50.86550521850586
2023-04-25,50.34011459350586
2023-04-26,49.8536491394043
2023-04-27,51.28387451171875
2023-04-28,51.741153717041016
2023-05-01,52.178985595703125
2023-05-02,50.94334411621094
2023-05-03,50.846046447753906
2023-05-04,57.656654357910156
2023-05-05,57.01451110839844
2023-05-08,56.138858795166016
2023-05-09,55.48698425292969
2023-05-10,55.09782028198242
2023-05-11,55.545372009277344
2023-05-12,54.679447174072266
2023-05-15,55.03943634033203
2023-05-16,54.24162292480469
2023-05-17,53.8913688659668
2023-05-18,53.57029342651367
2023-05-19,53.12273406982422
2023-05-22,52.77248001098633
2023-05-23,53.278404235839844
2023-05-24,52.23735427856445
2023-05-25,51.848182678222656
2023-05-26,52.3541145324707
2023-05-30,50.602806091308594
2023-05-31,49.96795654296875
2023-06-01,50.42700958251953
2023-06-02,53.171531677246094
2023-06-05,52.868751525878906
2023-06-06,53.35710906982422
2023-06-07,51.64788055419922
2023-06-08,51.979957580566406
2023-06-09,51.35487365722656
2023-06-12,52.0580940246582
2023-06-13,53.0543327331543
2023-06-14,53.19106674194336
2023-06-15,53.22037124633789
2023-06-16,57.06856155395508
2023-06-20,54.695186614990234
2023-06-21,54.19706726074219
2023-06-22,55.03702926635742
2023-06-23,54.509605407714844
2023-06-26,54.7244758605957
2023-06-27,56.16999816894531
2023-06-28,55.33003616333008
2023-06-29,56.36533737182617
2023-06-30,56.85368728637695
2023-07-03,57.15646743774414
2023-07-05,55.339805603027344
2023-07-06,54.949127197265625
2023-07-07,56.12117004394531
2023-07-10,54.7244758605957
2023-07-11,54.880760192871094
2023-07-12,55.40817642211914
2023-07-13,55.04679870605469
2023-07-14,54.968658447265625
2023-07-17,54.66588592529297
2023-07-18,54.87098693847656
2023-07-19,55.6718864440918
2023-07-20,56.09186553955078
2023-07-21,56.24813461303711
2023-07-24,56.59975051879883
2023-07-25,57.830387115478516
2023-07-26,58.07456970214844
2023-07-27,56.677879333496094
2023-07-28,57.381103515625
2023-07-31,57.32250213623047
2023-08-01,56.726715087890625
2023-08-02,55.75001907348633
2023-08-03,57.69364929199219
2023-08-04,56.4727783203125
2023-08-07,55.75979232788086
2023-08-08,54.958892822265625
2023-08-09,53.95288848876953
2023-08-10,55.52537536621094
2023-08-11,56.072330474853516
2023-08-14,55.339805603027344
2023-08-15,54.21660232543945
2023-08-16,53.23989486694336
2023-08-17,54.10916519165039
2023-08-18,53.298500061035156
2023-08-21,51.80415344238281
2023-08-22,51.2864990234375
2023-08-23,51.1595344543457
2023-08-24,51.530677795410156
2023-08-25,51.39393615722656
2023-08-28,51.25719451904297
2023-08-29,52.595279693603516
2023-08-30,53.14223098754883
2023-08-31,53.377506256103516
2023-09-01,53.84804916381836
2023-09-05,52.632469177246094
2023-09-06,51.88744354248047
2023-09-07,50.27975082397461
2023-09-08,51.06399154663086
2023-09-11,50.985565185546875
2023-09-12,50.858131408691406
2023-09-13,49.87782287597656
2023-09-14,51.544342041015625
2023-09-15,50.66206359863281
2023-09-18,50.44639587402344
2023-09-19,49.5543212890625
2023-09-20,50.93655014038086
2023-09-21,49.40727996826172
2023-09-22,48.56421661376953
2023-09-25,48.31914138793945
2023-09-26,47.20159912109375
2023-09-27,47.28001403808594
2023-09-28,47.2212028503418
2023-09-29,48.79948806762695
2023-10-02,48.289730072021484
2023-10-03,47.770172119140625
2023-10-04,48.299537658691406
2023-10-05,46.780059814453125
2023-10-06,45.22138214111328
2023-10-09,45.035125732421875
2023-10-10,45.33901596069336
2023-10-11,45.08414077758789
2023-10-12,42.986289978027344
2023-10-13,43.21176528930664
2023-10-16,44.10383987426758
2023-10-17,44.67241668701172
2023-10-18,44.27048873901367
2023-10-19,44.27048873901367
2023-10-20,43.27057647705078
2023-10-23,41.97658157348633
2023-10-24,45.06453323364258
2023-10-25,44.56458282470703
2023-10-26,46.074249267578125
2023-10-27,46.1330680847168
2023-10-30,46.96632385253906
2023-10-31,47.20159912109375
2023-11-01,46.61341094970703
2023-11-02,47.87800598144531
2023-11-03,50.21112823486328
2023-11-06,49.495506286621094
2023-11-07,49.113189697265625
2023-11-08,49.00535202026367
2023-11-09,47.681949615478516
2023-11-10,47.848594665527344
2023-11-13,47.642730712890625
2023-11-14,49.93663787841797
2023-11-15,50.946353912353516
2023-11-16,50.848323822021484
2023-11-17,51.32867431640625
2023-11-20,51.91685104370117
2023-11-21,52.69129180908203
2023-11-22,52.53444290161133
2023-11-24,53.210853576660156
2023-11-27,53.08341598510742
2023-11-28,52.65208053588867
2023-11-29,53.74021911621094
2023-11-30,54.3994255065918
2023-12-01,55.43251037597656
2023-12-04,55.75719451904297
2023-12-05,55.35380172729492
2023-12-06,56.43608093261719
2023-12-07,56.28849411010742
2023-12-08,56.58366394042969
2023-12-11,56.65253829956055
2023-12-12,56.29833984375
2023-12-13,58.00047302246094
2023-12-14,58.187408447265625
2023-12-15,57.48884582519531
2023-12-18,56.53447341918945
2023-12-19,56.465599060058594
2023-12-20,54.80282211303711
2023-12-21,55.81623077392578
2023-12-22,56.27865982055664
2023-12-26,56.68205261230469
2023-12-27,56.97722244262695
2023-12-28,57.016578674316406
2023-12-29,56.593502044677734
2024-01-02,56.062198638916016
2024-01-03,54.950401306152344
2024-01-04,55.737518310546875
2024-01-05,56.465599060058594
2024-01-08,56.2491455078125
2024-01-09,56.15074920654297
2024-01-10,56.377044677734375
